3.20504548,0.06059273,3.68443515,6.53831983,1.61047861,0.09289325,2.68737787,0.10834133,1.32351011,1.22881215,0.05107705,0.58229173,0.08279036,0.10890905,3.11623189,3.82383567,2.42405307,8.30858084,3.69815592,4.05882989
2.72694835,0.07259250,2.09060497,2.92858787,2.36870349,0.26336709,0.32677994,1.24445028,2.15476907,2.59786428,0.07316083,3.63805903,0.52386447,0.09796459,8.72716643,5.13997893,2.10139577,13.40880262,7.00301834,5.28301004
0.69861603,0.04180451,0.10466919,1.43865527,0.04221824,2.16972897,0.18752031,3.14065829,0.11978210,4.61639609,0.01786371,6.16050037,0.37739351,0.03724349,5.11708614,1.53990548,6.47260577,6.80550799,-0.20277034,4.42478933
0.20416149,0.05909648,3.73731879,3.11329548,0.72033034,1.26273496,3.03776535,1.11778132,0.08773647,-0.10652943,0.03643982,2.88662560,-0.02862814,0.27740125,5.66463642,1.02879487,5.28571990,2.87962769,0.98373363,1.05202144
9.48115142,0.07091247,0.48588878,2.86626940,-0.08252647,-0.08954484,0.64835952,0.99726028,2.18961725,12.57245001,0.07331494,1.82840994,0.04920439,0.07809556,2.56381690,6.26817733,0.60709330,19.48440620,2.49799328,4.74791126
3.17062998,0.05442285,5.08576070,3.67895251,-0.02725130,0.04746032,5.16815398,1.03417639,-0.07096438,2.82532775,0.03355365,2.78790738,-0.02353331,-0.03531550,4.26885012,2.60401165,6.91686503,3.67367867,0.01759550,0.16616825
0.27057219,0.07082209,3.54162461,8.31919250,1.48144172,0.83487615,2.26075344,-0.06265877,0.22960788,-0.09856104,0.07160212,0.99408739,0.63076660,0.55559076,1.99684587,1.56391304,3.12096606,1.01202917,2.37498863,6.00840188
0.13466751,0.06658550,0.33813380,3.22570667,0.62617878,2.67385312,0.02587904,2.37034393,0.34000673,0.41832671,0.03716589,5.86788579,1.01640789,0.15402416,6.60084981,1.91229270,4.83281888,5.95399435,3.25517355,6.57339877
0.56920237,0.06717610,1.31458128,7.05572815,0.45026917,3.37045275,2.45429648,3.23453025,0.31151472,2.07967917,0.05800261,4.30968605,0.00249156,-0.02093340,2.22116744,-0.03698496,6.69784151,3.86710255,-0.15445591,4.85716316
0.61456477,0.07151828,4.13211106,9.05902190,1.08110563,0.93101814,3.06812578,-0.04232221,0.11310377,-0.07198841,0.07027411,1.43569504,0.55738251,0.63104582,2.60842754,1.66483528,4.08257876,1.37014414,1.60486472,6.09273950
0.14996475,0.05821790,1.18928087,2.72756200,2.76924573,1.47656827,0.37309436,2.26872592,1.69083828,0.08825256,0.03892345,3.01866708,-0.01341076,0.11534990,5.89712011,1.35040916,2.10941567,7.95789036,4.79201200,2.81424840
4.87512527,0.06772770,4.65978457,6.65088087,0.67897401,-0.03258506,5.67765624,-0.03717765,0.93444168,1.33445811,0.05604938,-0.06985739,0.01374385,0.01304051,2.36870963,2.11309892,2.90175250,7.28590703,0.10084409,0.84293461
0.54973275,0.06254438,3.70263951,2.56847851,-0.00734696,2.73513962,4.56645639,3.93909808,-0.03897974,2.65191798,0.03383089,5.56473928,-0.04349634,-0.01155420,5.08341690,0.26193540,9.55623532,2.16330922,0.10876354,0.42497841
2.04542304,0.04872412,-0.04587509,5.58658001,0.55410346,1.59651267,0.01556884,1.72867583,1.34874166,4.71004878,0.03892840,2.99216637,0.30229662,-0.00043275,0.21346986,1.33211837,2.59586225,8.63824712,1.82775351,7.04366618
1.61687131,0.05978059,2.98139060,2.51999157,1.44385976,-0.14150225,0.32089680,0.12508440,1.01821161,0.59454390,0.05494378,2.15702810,0.51521605,0.14005119,7.44294247,4.37881455,1.35565599,8.05379991,5.32857129,3.49723408
1.75664498,0.05339435,1.87284701,5.23594915,0.84308893,0.45860648,1.44180953,0.43400942,0.70408873,1.18064948,0.06557998,0.86833786,0.24938929,0.12841196,1.21938678,1.79044827,1.67268252,4.66151225,2.12891496,3.86148398
-0.19260456,0.07015365,-0.20084015,0.64771804,-0.02065684,5.92242152,0.20334843,7.22106930,0.16988470,4.33526166,0.02778028,10.09143327,-0.01471903,0.06723305,7.48250649,-0.35744844,10.42751303,7.13702030,-0.23212572,3.27705006
2.79401074,0.06133095,1.81077014,3.18262461,0.39474238,0.08209919,2.29816183,0.05490336,0.62802113,1.12031361,0.06401626,0.06288804,0.01879862,0.02615217,1.37179745,1.26881870,1.02809605,5.01692136,0.26433191,0.51140963
3.79846524,0.07014339,5.88707457,7.76837465,0.91338907,-0.10246242,5.71363766,0.01185455,0.52364976,-0.21380998,0.06799800,0.06222489,-0.03403541,0.30996026,4.83044691,3.11586179,3.55213146,5.87760140,0.50944841,1.31177234
4.36159497,0.04955880,3.63049851,0.40836013,-0.01646706,0.12862848,1.79989156,0.21255443,0.29848809,4.04383410,0.01431419,1.30821847,0.35904793,0.00723344,5.11747699,5.04995382,0.77179487,8.42601547,2.58067031,0.43055564
4.26942455,0.06802806,3.49876289,7.22094824,-0.07055049,0.01190035,2.31437076,0.44084365,0.44892475,5.09093168,0.06457131,3.86560936,0.35052366,-0.05415267,5.18105010,5.08857629,5.33473655,10.05968619,1.69817544,6.66418661
3.37014952,0.07171569,5.74877974,7.24392261,0.29019754,0.21118355,2.46324533,0.20776854,0.10141803,1.26743353,0.07158557,2.06124520,1.09728515,0.17091972,6.63347525,6.69045871,3.24616343,8.27837277,3.81319991,6.64924429
1.45843776,0.06713706,5.18022376,4.32823083,0.70234115,0.90952555,4.36256250,0.90227551,0.17597521,-0.00805215,0.06123155,3.16583284,-0.03826443,0.43095704,7.92856690,2.29686551,6.28514293,4.53085607,1.06259786,0.98021677
0.28793122,0.06815156,1.45265477,3.37949060,0.37281204,0.76284771,1.23778509,0.22867965,0.10660448,0.05203291,0.08366129,0.60328163,0.25734082,0.21307363,0.41065140,0.40340189,1.83938700,0.25672386,0.44366646,2.16714979
6.87423658,0.04598402,0.01362376,0.12766207,-0.02604694,-0.08404167,0.54900652,2.62732317,1.64737350,10.20641238,0.05437414,3.13127245,-0.07616795,0.07832177,3.36126816,3.90677447,2.02695938,15.55021870,1.04693348,1.68077214
0.44934547,0.07174447,3.85037386,9.33039779,1.62383367,1.08251999,2.64451236,-0.04719765,0.36048773,-0.10938618,0.07151904,1.16848077,0.57355237,0.65081966,2.49291397,1.71133418,3.64613222,1.84581322,2.55476117,6.51565072
0.37459366,0.06987646,2.88690127,8.23371647,0.56808876,1.76353123,2.59927462,0.32618188,0.05038694,0.03434330,0.06537833,2.20491475,0.43691012,0.37429921,1.36735903,1.03231517,4.75348921,1.18222829,0.49455269,5.79996371
4.95970859,0.07319539,2.43233215,5.00506308,-0.02861049,1.41063736,2.65837972,4.29165607,1.11094025,8.29370174,0.07367492,7.17129143,0.26330934,0.07953086,7.73993450,4.63805478,8.08951478,14.93577552,1.87723050,5.62625169
3.46758578,0.06166881,2.38250109,4.41709845,0.46104565,1.77513471,3.43808000,3.15486399,1.13208550,4.28554262,0.04727242,4.10385479,0.02779737,0.02326341,4.83060768,2.43196338,6.16681550,9.82992748,0.83199878,2.10070763
2.65256962,0.06503140,2.95668859,6.56937541,1.29054611,-0.00156791,2.00672251,0.07432490,0.99913484,0.28525623,0.06115317,-0.07428933,0.16060262,0.16368856,3.05971743,2.88632104,0.78729692,5.92472460,3.21882362,4.47412273
3.99881213,0.07220568,3.29175483,7.86617747,2.70681557,0.06225868,1.84589733,0.12429012,2.28645640,1.11826962,0.07206762,0.03494828,0.04327020,0.09987444,4.85857732,4.37075263,-0.03925082,11.45491336,6.05888290,6.00937358
0.89149545,0.07120476,3.58635417,8.28114207,1.25984295,0.75488568,3.07658159,-0.04260514,0.28918094,-0.02828557,0.07200829,0.22328206,0.28959039,0.56759830,1.15171954,1.10254386,2.78248021,0.91515062,1.41873986,4.81294896
0.12905681,0.06845176,5.18378886,2.60553910,-0.01221446,2.66149297,4.97364558,3.20680710,0.07927842,0.14386318,0.06061008,5.27532997,0.06151852,0.30412686,7.40824123,0.94021227,9.75624025,0.84571868,0.01248076,0.22000685
0.78472756,0.06695444,6.26024732,2.83907993,-0.05425969,1.05430779,4.73897966,1.56124276,0.03994795,0.19117860,0.05999818,4.11682554,0.28126843,0.27309324,7.63776885,2.66337701,8.42853114,1.77300126,0.43113968,0.70106935
4.62837172,0.06395948,1.77530342,2.21573055,0.73330271,-0.13752899,0.36121798,1.21808008,1.83549747,5.88476457,0.06131423,3.26365047,0.40365700,0.03438148,6.87080890,5.91146358,2.04372286,15.22852611,5.23060221,4.57643951
4.89218685,0.04398717,2.70683522,0.58824440,0.07840573,0.10385410,1.25285276,0.35614350,0.18855732,6.09180507,0.00190825,1.76579280,0.52812282,0.05213935,3.34201144,4.60062598,1.68073600,8.19418388,1.21423847,1.47626853
0.06571857,0.06795855,-0.10528711,0.43307469,-0.02596367,5.26971291,-0.13786763,7.14593548,0.46509865,6.12845399,0.02626017,9.51506774,0.02272714,0.07771548,6.22900249,-0.17507626,9.13526838,9.01768100,-0.18077574,3.68212795
-0.07483671,0.06545117,3.19054058,3.21982799,1.06849497,0.92296026,1.93258618,0.29021557,0.07645617,0.03927954,0.07388177,1.45630712,0.15069001,0.71643431,4.79082088,0.82862236,3.13882887,0.78345876,1.70546975,1.40169521
6.86548074,0.07014748,6.81013683,6.05711698,-0.01126600,-0.03926832,7.33567598,-0.04708584,0.43471494,2.10906464,0.06572748,-0.11340836,-0.01506602,0.04129887,5.29395572,4.63813874,3.86915029,9.41752666,-0.31803775,-0.12069252
3.94052395,0.02613622,0.11543458,0.99739916,0.10482939,0.59640273,0.48320791,3.07860283,0.73850011,7.84983255,0.03783532,4.53740520,0.14815847,0.10438590,2.89433053,2.22876327,4.05825800,10.67282998,-0.17074577,3.04974507
1.55100914,0.06925830,3.81673078,6.60869499,0.10136139,0.10049249,0.95617693,0.09907824,0.08554662,1.54693582,0.06513961,4.00416046,1.20327264,0.17214592,6.42986714,5.32136310,4.99450043,7.26316990,3.30955127,7.33831639
2.17808717,0.04890798,0.67451170,5.20413971,1.00306598,1.72690480,0.96294578,2.27444901,1.40982821,3.26856189,0.01030601,3.70241566,-0.00918211,-0.03797579,3.03646888,2.21094566,4.11579846,9.64158558,1.98227619,4.96808773
2.53257760,0.06878088,6.52254018,5.39165230,1.15920168,-0.11378673,4.46175286,-0.08889634,0.13434616,-0.14860710,0.06705797,0.72295047,0.03577732,0.83308901,7.06235326,4.29225865,3.17515798,4.74414947,2.73969022,1.28047576
0.08757495,0.06854648,1.90345335,5.22853383,0.89750713,0.74754099,1.22078586,0.07338899,0.16940672,0.01473078,0.07748902,0.75790996,0.47469245,0.28703784,0.47580987,0.63714615,1.88340618,0.28579352,1.31709578,4.04580674
6.54194007,0.06700297,0.24404850,-0.33835698,-0.03841727,-0.04276880,-0.21498305,1.44007945,1.68296734,10.33145114,0.07033917,3.29064752,1.17903300,0.07960745,4.56444110,6.99862979,0.53168148,16.34545126,4.94843318,4.08282175
4.19713908,0.07114037,3.48499815,8.67640601,2.09196581,-0.12394012,2.34457123,-0.10647547,2.05800814,2.24368676,0.06982687,0.83735289,-0.00241124,-0.04151467,4.66619885,4.69850196,1.61049786,11.96445264,5.15449209,6.36085647
0.15852143,0.06882205,2.66872688,7.22929533,0.38480952,1.24798476,1.37251913,0.26731571,-0.03874230,0.17290462,0.06642986,2.47441325,0.97823876,0.34967322,1.64175247,1.78296101,4.14662234,1.01843023,1.32510253,6.42561809
1.27945388,0.06347272,0.49434898,4.87813288,2.64474010,0.31362404,-0.05495658,0.21041202,2.12215835,0.29357953,0.05899869,0.49112812,0.22762135,0.07813777,3.47502310,1.76592519,-0.17257616,8.33304821,5.58881565,5.19868601
1.26717214,0.06676418,0.95604801,8.16219021,0.85533553,2.58520259,1.70668550,2.42720580,0.79455903,3.02686544,0.05708975,3.90822837,0.16032836,-0.02761566,1.58385138,0.80858320,5.55633291,5.89405623,1.07393991,6.93892096
1.86094455,0.07308562,3.98521472,9.97989773,1.67083377,0.46522084,2.06857428,0.04521833,0.95355570,0.61952650,0.07360933,3.06945749,0.58831287,0.10509216,5.65638716,4.00005044,4.44429836,8.06764968,3.92564592,8.45393991
2.43440879,0.06277334,0.98413424,4.72160543,2.14388642,-0.04158344,-0.03718722,0.44083547,2.04025699,2.58617436,0.05577275,1.71695547,0.32971769,0.00481140,4.59104023,3.66239769,0.19040105,11.42849442,5.88530268,5.76878895
2.12060802,0.06990415,1.96480540,7.31748356,1.56491536,0.17479477,0.39682568,0.07589069,1.13283910,1.79350628,0.06916016,1.23726154,0.92090319,0.09675738,2.38026990,3.59370759,1.27556174,7.25353892,4.39075600,7.78706541
0.07122315,0.06992802,5.59740482,2.87980449,0.05707570,3.10118735,5.59220056,3.64430536,-0.04378533,-0.08890125,0.06169656,5.60784573,-0.06393811,0.24442743,8.22888833,0.54318054,10.52753088,1.26841075,-0.13320219,-0.21390774
0.01439352,0.05619741,0.02106198,2.55720530,0.93718808,2.19624671,0.03454505,2.18004935,0.71513391,1.29901489,0.04853591,3.56205714,0.67681105,0.04842371,1.77315245,0.42179743,2.15848497,4.60665215,2.45586443,5.32663752
3.19784477,0.06943980,4.05730297,0.87059921,0.88301319,0.03985311,-0.17991443,-0.00186498,0.83884351,2.63386193,0.06953083,2.36721758,1.48314409,0.04214557,8.55775280,7.58189134,0.78425340,11.70561541,6.88902183,4.04543473
4.75467134,0.06632861,6.36643493,5.55962134,-0.03428522,-0.00586054,5.67729536,-0.03258803,0.01837139,0.76066752,0.05692713,0.23276344,-0.06483575,0.23197928,4.95415875,4.30227179,3.50964614,5.97178140,0.21568937,0.49322323
-0.17834909,0.06851864,-0.06327168,0.80916044,-0.13857394,4.98111333,-0.06905312,6.85711724,0.03465061,5.40788774,0.02820765,9.96760964,0.35820591,0.00722015,7.05617834,0.47490453,9.81002901,7.09608076,0.24901409,4.42008060
1.21475749,0.05494514,0.24268944,5.81381608,0.57761024,1.35841358,0.12907808,0.88153269,0.75771918,2.70552094,0.05053539,1.89862456,0.50350005,0.00378206,-0.01054180,1.56063094,2.14161808,5.51590109,1.73050752,6.33907377
5.58469285,0.06997821,6.45142437,5.63852089,0.01482616,0.05328387,6.24411563,0.07353426,0.30554439,0.95654798,0.06455843,0.25262644,-0.01616347,0.10609312,6.36049306,4.34368750,3.28849678,8.88412201,0.20357487,0.35077003
-0.19764997,0.07031266,2.27730026,2.98848350,0.11034392,4.45084853,1.85811807,5.31487055,0.00939001,1.49558963,0.04054277,8.29544025,0.10936454,0.08203414,8.47520877,0.92771719,10.08508140,5.86989990,0.39546815,2.98383198
2.80170286,0.07122044,4.69854889,7.93376564,0.30429131,-0.00454864,2.28555382,0.06290435,0.28479290,2.09963259,0.06964262,3.11735648,0.87298399,0.09827080,5.85757895,5.77535166,4.97280541,7.99918519,3.43692051,7.11595207
0.42880311,0.06017245,3.51883467,1.97641728,0.06464136,0.74931350,2.94924379,0.80502745,-0.12903783,-0.06004558,0.03796089,2.20491956,0.04165845,0.27352020,4.14246000,1.21290592,4.56024519,1.14294061,0.29770143,0.24970926
2.58590428,0.06484956,5.82610221,5.03799539,0.59907341,-0.08160771,4.56991165,-0.08009929,0.07349983,-0.16571865,0.05816397,0.40069565,-0.01096303,0.63030624,5.31571607,3.56004621,3.30252134,4.03891159,1.31572350,0.70770906
0.25929226,0.06740998,1.65753373,4.61182780,0.40342851,0.92590448,1.25682372,0.16461639,0.09103171,0.11802284,0.08172435,0.89104629,0.37009931,0.25181317,0.43374810,0.59784160,2.23504251,0.29330239,0.57954095,3.34133349
1.57719865,0.07113166,5.85249622,6.47318409,0.88751091,0.12472422,3.21564164,0.14126262,0.15630838,-0.12357798,0.06969235,3.28424693,0.51771877,0.48833903,8.05367843,4.64393569,5.66147889,6.06370693,3.20128277,4.67291584
-0.02692397,0.06816226,0.09320642,1.34799685,-0.11189142,4.50880984,0.07744964,5.93232944,0.00757053,4.21267921,0.02895327,9.28059844,0.36405082,0.03520666,7.51442238,1.03649323,9.14647309,6.91458396,0.32070636,4.40515462
7.37409370,0.06968001,-0.10915727,2.90774833,-0.05762035,-0.10056489,-0.06585007,1.27624280,2.08632037,11.22769162,0.07277846,3.28197622,0.34423252,0.07865996,2.50096069,5.34576709,1.14998637,17.61490791,2.67310015,6.67308680
3.39780475,0.05306524,4.89159778,2.79838696,-0.03069236,-0.09637158,4.36323476,0.28127425,-0.04250354,1.72505252,0.03123067,1.89984653,-0.00772466,0.06103130,4.88587946,3.33941148,5.01661578,4.44742717,-0.17744063,0.23587276
2.42381736,0.06019923,2.49578534,1.10606969,0.89306401,-0.07753723,-0.15010733,0.99936500,1.07961748,4.08439877,0.05633315,3.30169200,1.34044048,0.03755959,6.83043075,6.19470022,1.99951059,10.57656919,6.48140264,4.71443236
3.22284799,0.06342018,4.16424947,5.78916029,0.19367037,0.97342172,5.35932364,0.97756024,0.45134758,1.12956301,0.05082434,2.28694529,0.06910299,-0.01009749,5.04809553,1.46832936,6.17302450,6.45487307,-0.03470240,0.66459901
-0.10803340,0.06764013,-0.19194687,0.35705402,-0.16249561,5.06284990,0.05546865,7.22738700,0.11667699,6.06241436,0.02581457,10.12017130,0.07486904,0.02585184,7.42281274,0.32334580,10.19557947,8.40838412,-0.11873287,3.49847339
6.77391797,0.06068201,0.68158514,3.17734388,0.01446203,0.03546424,0.25686261,0.13015250,1.23637090,9.45911040,0.06508595,1.86599878,0.55186373,0.09168862,1.73651138,5.28771962,0.89868412,13.63589405,1.85273728,5.60391612
0.63114065,0.05448023,0.44055583,1.12271438,-0.00313050,3.52606013,0.81153180,5.42792675,0.10804846,5.56570116,0.01930349,7.46273486,0.13808683,0.02357559,5.52038573,1.14514676,8.17285870,6.90113261,0.02180383,2.80251528
0.13564779,0.06414011,2.75050153,4.46089443,0.90222889,0.10268607,1.04029717,-0.09870790,0.04925457,-0.08614932,0.07442050,0.75911583,0.66090040,0.37646753,2.29510730,1.73409648,1.66307579,0.71287923,2.20079085,3.70875766
5.51662626,0.03522237,-0.06260404,-0.04268586,0.01486178,0.02760877,0.39480977,2.47423374,1.18112727,8.56275061,0.02253358,3.06730965,0.06754866,0.09240497,3.19544787,3.09170350,1.67358664,12.72074442,1.16940078,1.45315811
-0.03995250,0.05700810,-0.08319246,0.21555456,0.16898033,3.27113841,-0.08516763,4.41175530,0.29385367,2.15880793,0.06432227,6.22650776,0.23639700,0.01624496,5.14893353,0.18137092,5.40838542,4.51467619,1.49258392,2.48741017
2.97436861,0.07300947,6.07918050,7.37028746,0.78611187,-0.11788830,2.98467412,-0.13262666,0.36980033,0.18061391,0.07402947,3.22252045,0.60249318,0.36506466,9.28281811,6.14712761,4.68101113,9.17680988,3.98169666,5.81095577
0.40075477,0.05508326,3.47324208,3.55151853,-0.08206390,2.20968538,3.63993734,2.68410423,-0.06412115,1.23739120,0.02726760,4.81482830,0.02338203,-0.00046669,5.00361567,0.76005749,8.15708773,1.85798140,-0.01899613,1.54057309
6.51898341,0.06777435,-0.07874280,-0.39590666,-0.09436717,-0.08610444,-0.12780540,3.24155421,1.74052981,11.82779768,0.07147088,4.70679621,0.78316377,0.06735834,5.42752236,5.77722147,2.60142910,17.83064034,3.90919119,3.97003354
-0.24469059,0.06815288,4.62304140,2.85582047,1.24340690,1.31104817,2.77754508,0.88861885,0.01098864,-0.07365380,0.06425715,3.11797898,0.23373316,0.92320986,8.36239545,1.31292397,5.25527549,1.56065573,2.52474396,1.25879500
0.12807630,0.06600731,1.95166242,5.86888102,0.23637496,2.82206727,2.47710739,2.76507395,0.01452395,1.25483767,0.05843326,4.05767018,0.14135522,-0.00169665,2.45540745,-0.05629362,6.56648892,1.82991494,-0.11516601,3.96682251
1.15479115,0.07160501,0.09140523,6.36278001,1.05075217,4.80660264,0.68236033,5.26290263,1.75989944,5.21138664,0.05901116,6.25669223,-0.00500971,0.07019723,2.84988314,0.02436589,6.67405025,10.77255036,1.01757175,6.74606806
2.30307610,0.07220658,2.44480544,6.52171652,2.85943464,0.10987734,0.34823955,0.18873826,1.96840179,0.80233231,0.07269357,0.51145892,0.64616409,0.15633286,4.01330352,3.84081493,0.44539797,8.94364342,6.72380778,6.53064044
0.65533278,0.06960113,5.46580016,5.97140569,1.07192726,1.15744207,3.98185453,0.90975487,0.02654016,-0.16319576,0.06389692,3.47374815,0.21334461,0.67223014,7.27599487,2.51198199,6.30392247,3.24372936,2.30083798,3.19263584
7.13840076,0.06713082,4.85334420,6.02103132,0.07918963,0.09228797,5.56617638,0.06535304,0.95064566,3.58492354,0.05755183,-0.02545118,-0.00719881,0.02306118,3.38871789,4.22006133,1.34439954,10.64287231,0.19790729,0.81543552
-0.05934375,0.04927734,0.01392625,0.57146894,0.09364941,2.00162408,-0.13955235,2.94345663,0.18387586,2.28549857,0.07203299,4.27339200,0.40360175,-0.06162793,2.95106792,0.42270898,3.51937853,3.22455699,1.16299044,2.55520057
3.54443648,0.07264841,7.78033114,5.83375868,-0.00559233,0.25621853,6.54661000,1.01039079,-0.05478972,1.17021279,0.07260120,4.34971534,0.03801662,0.31413965,8.95913726,5.01384983,8.93208685,5.93097060,0.52839529,1.30192799
4.34425422,0.06589313,5.19368484,7.08147198,0.08015829,0.24204704,6.22888991,0.39205575,0.24800727,1.85476757,0.05442848,1.42830861,-0.05407321,-0.00873408,3.64291565,2.62340683,5.74012489,6.66303410,-0.14895061,0.91967226
0.27100777,0.06531211,4.80881234,2.84480153,-0.06194006,2.73975465,4.94650978,3.60849167,-0.10464893,0.42999428,0.04864465,5.36250129,-0.05036164,0.11460673,7.06019472,0.47838230,9.50646624,1.30196680,-0.17897137,0.02512320
